track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_name,popularity,duration_ms,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name,duration_mins,genre
2q7n3m8ISuN82Gh2BBXzr1,0.664,0.944,4,-7.11,1,0.0703,0.0596,0.011,0.172,0.699,100.955,Laki sa Layaw,0,178533,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,1,6sSmHMnbPn9m6ySAyISj0Q,2010-09-03,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.97555,pinoy folk
2wJi9DnD2oifLFZwmyWT0o,0.501,0.456,7,-11.583,1,0.0562,0.287,3.45e-05,0.113,0.667,150.55,22 Años,0,251613,"['47pIyImceyj1W0M3AS3HOl', '2GDKfcB7KbK7XXkmqltffP']","['Len Clarino', 'Cesar Verdeflor']",2,1V0rObtDDCqWAkQT6Is1yD,2008-12-22,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,4.19355,pinoy folk
0mXLkrMoxPi3iFUGWntfXM,0.477,0.569,2,-7.332,1,0.0294,0.0498,1.16e-05,0.137,0.538,127.531,Ako'y Pinoy,0,148520,14xDeJRwQRbJIaSBikR4KH,Florante,1,3ocaCefZjfQdG6V6O99JFs,2009-08-06,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.4753333333333334,pinoy folk
1QVWRQ0BO4G1B4DgFjrACF,0.609,0.598,8,-10.444,1,0.0503,0.56,0.0,0.0382,0.936,115.804,Mamang Sorbetero,0,190666,20gOeXI8NLUKdSr9Z4YeD6,Celeste Legaspi,1,2KBHVVEv5kMMf6DQxU7FrG,1992-01-01,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.177766666666667,pinoy folk
3RU1lrQCj7196vd0pMLB4G,0.586,0.43,11,-14.173,0,0.138,0.532,0.00591,0.0927,0.184,144.512,Ikaw Pa Rin,0,167506,0V4IscoIfSrqSxgl6LILST,Tito Mina,1,10jO3uXxMTdcTVM6HsRD0M,2009-02-13,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.7917666666666667,pinoy folk
6uoelGXfBKTyISZBFfCUVt,0.537,0.279,7,-17.477,1,0.0307,0.846,0.835,0.137,0.717,95.111,Bugtong-Bugtong,0,204226,14xDeJRwQRbJIaSBikR4KH,Florante,1,4LjjKAcvKwhnzoUzptOaEx,1983-01-01,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.403766666666667,pinoy folk
0UZcNkZocyDCdXYgM9eJax,0.249,0.498,11,-11.816,0,0.0306,0.000524,0.9,0.209,0.214,119.287,Wally's Blues,0,270333,35dUFlZ88UDfrNuqfHcDPt,Wally gonzalez,1,2cdX9hueSM2gXCzHZNNiWi,2008-11-20,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,4.50555,pinoy folk
5UDJfboFiqspKhYJE6TMfI,0.358,0.442,2,-14.202,1,0.0412,0.603,0.00197,0.103,0.312,151.775,Pag-ibig,0,192066,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,3lUI2a3W0dSg3Lwz9hs4O5,2011-10-20,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.2011,pinoy folk
5GuLA7C568TapA7qn2xGLo,0.689,0.449,0,-15.455,1,0.0404,0.0541,0.31,0.207,0.785,128.679,Magsayawan,0,186866,1JygQfeB7OmzophGsgNwSb,VST & Company,1,62OnFpD3QkQ1ehA97njRff,2009-02-16,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.1144333333333334,pinoy folk
7igjFJD3Wr3tcGLLwV82fX,0.534,0.346,5,-16.911,1,0.0363,0.674,0.0287,0.119,0.628,109.239,Mahirap Magmahal Ng Syota Ng Iba,0,142333,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,5kfWY8YCeiSzsPoYZBHTVk,1989-10-15,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.3722166666666666,pinoy folk
4aqaq2fU6hahncTIfDFo1h,0.483,0.346,8,-11.73,1,0.0277,0.58,0.914,0.257,0.328,106.893,Pulubi,0,220146,7fihhreD4v29FQsWykhCJm,Freddie Aguilar,1,6XqjY4NJglCZEaD7xjxyk5,2006-04-16,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.6691,pinoy folk
5ZG8CNt4BGcrsQLVadqm7Y,0.666,0.806,2,-7.262,1,0.0489,0.0356,0.00734,0.135,0.875,120.031,Balong Malalim,0,155893,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,3vGOwNEkavrWg9OfvZLxnM,2004-04-12,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.5982166666666666,pinoy folk
2G1dC02Jj4H3E08jTerteu,0.578,0.867,0,-11.26,1,0.0533,0.0103,0.00483,0.146,0.903,141.877,Bonggahan,0,225026,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,1g2pUltqSsj3je6Zikd058,2010-09-08,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.7504333333333335,pinoy folk
6u6QRD49NH71kiwNQM1ez7,0.631,0.568,4,-12.701,0,0.117,0.0298,0.000228,0.312,0.845,129.388,Sumayaw Sumunod,1,197407,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,1vGuMWLzC77OJm4FtNp4v6,2001-01-01,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.2901166666666666,pinoy folk
7ADX1hXl4eB9Qqkjp5bkQy,0.774,0.901,10,-5.676,1,0.0437,0.0241,0.0157,0.0407,0.829,128.372,Annie Batungbakal,0,196560,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,4YHeIyLIYt18RRo97uhpAl,2005-01-01,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.276,pinoy folk
6p8tXqoS3g3aKW0BTCdeL2,0.742,0.327,0,-12.827,1,0.0379,0.588,8.52e-06,0.128,0.909,128.134,Ang Boyfriend kong Baduy,0,173000,65QcnpMJFv1yogXwoOe97v,Cinderella,1,5NUNvO4C2QfbWAsyiDW0NW,2009-09-03,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.8833333333333333,pinoy folk
2zbbZym9qtzKGvaqG0EuuG,0.606,0.572,5,-9.019,1,0.0302,0.0386,0.000812,0.209,0.604,132.453,Panahon,0,191493,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,3Nc4QucDPWU2fbjlzI7wGA,1992-07-13,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.19155,pinoy folk
1AG0R7fNIncPooC8A67Myj,0.391,0.256,11,-12.181,1,0.0299,0.53,0.0,0.183,0.313,84.762,Lolo Jose,0,278506,7v09sVaPjdkXyRb78Q1e17,Coritha,1,0xMEMnVkQcJ4UAmTnTiq0Q,2009-04-08,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,4.641766666666666,pinoy folk
6x6y1UF7spLxodL1BGNqgi,0.65,0.751,4,-9.007,1,0.0583,0.0986,0.000297,0.0862,0.88,109.782,Si Tatang,0,175493,14xDeJRwQRbJIaSBikR4KH,Florante,1,3ocaCefZjfQdG6V6O99JFs,2009-08-06,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.9248833333333333,pinoy folk
0A72hw2oeDPoRwipBioQ4Y,0.703,0.652,2,-6.498,0,0.0405,0.273,0.000216,0.324,0.77,129.817,Mr. Kenkoy,0,197733,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,1,6sSmHMnbPn9m6ySAyISj0Q,2010-09-03,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.29555,pinoy folk
5JBnVJi2PMHuN49pklVWoi,0.605,0.842,2,-6.373,0,0.0327,0.0297,0.000433,0.269,0.936,100.853,Kayabangan,0,176733,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,1,6sSmHMnbPn9m6ySAyISj0Q,2010-09-03,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.94555,pinoy folk
0vtB6WImXy3fEaSQlHBQsH,0.416,0.726,2,-6.87,1,0.0347,0.418,0.0,0.193,0.493,87.062,Kay Ganda Ng Ating Musika,0,224226,4u6tIl0ae3m9HUtUubJsa6,Hajji Alejandro,1,4EuWeR1afuRIXnxiSV9y9m,2009-10-06,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.7371,pinoy folk
0DkBcZWZaAokRHryHNMO6x,0.604,0.858,7,-7.865,1,0.0569,0.553,0.0765,0.103,0.95,152.701,Cool Ka Lang Pare,0,156973,0zKwr7JUMKsZyOcx6citLx,Maria Cafra,1,6E3A6NKbTMIkDcInMq3BV4,2004-08-15,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.616216666666667,pinoy folk
4pHQXL2x3K5WisisP3wCfY,0.652,0.523,5,-7.587,0,0.0304,0.182,0.0225,0.108,0.882,134.1,Batugan,0,161146,7lsA0gpo4Uam6FnhzvqwsC,Judas,1,06Vb34aaRoQZplw7eGQLF6,2010-07-21,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.685766666666667,pinoy folk
4Zk7zBsb4k5WoAG8BggqkG,0.452,0.2,7,-19.188,1,0.0288,0.5,0.000282,0.42,0.349,74.841,Pers Lab,0,150840,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,5kfWY8YCeiSzsPoYZBHTVk,1989-10-15,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.514,pinoy folk
0CZAQNQCCNOxQRchAgrLPu,0.518,0.431,0,-8.164,1,0.0263,0.512,0.0,0.169,0.397,92.029,Kahit Konti,0,186880,2Xqthg2v6S4swstru8dliM,Gary Granada,1,4FzwBEzOxSTdR0ij7tvPAF,2009-02-13,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.1146666666666665,pinoy folk
5DaPq93UhOAu0b16Nyn1Mz,0.664,0.472,2,-13.575,1,0.175,0.681,0.0,0.0864,0.59,122.142,Pumapatak Ang Ulan,0,170640,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,366fSzyBwLyTlmkS0HbchP,1982-01-01,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.844,pinoy folk
3bSgXHfmcYNMgqJGTauGdZ,0.604,0.727,3,-9.046,1,0.0566,0.0018,1.83e-05,0.0682,0.809,127.707,I-Swing Mo Ako,0,175226,3I5ONm7nnP1LpvqsnA5dBG,Sharon Cuneta,1,2mkUsVVAk3OJ2OWaUEqwLg,2009-05-04,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.9204333333333334,pinoy folk
2aHJ3zxcfolcvgrP14TSDB,0.529,0.431,7,-10.186,1,0.028,0.642,0.00588,0.0816,0.418,79.845,Bakit Labis Kitang Mahal,0,223921,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,1vGuMWLzC77OJm4FtNp4v6,2001-01-01,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.7320166666666665,pinoy folk
4i8oTjarLZgJRev5pkuRpf,0.533,0.289,10,-13.466,1,0.0248,0.633,0.00394,0.113,0.561,85.211,Superstar Ng Buhay Ko,0,187000,65QcnpMJFv1yogXwoOe97v,Cinderella,1,5NUNvO4C2QfbWAsyiDW0NW,2009-09-03,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.1166666666666667,pinoy folk
7K5iSlEO1NODQiOTlJCfEC,0.37,0.259,2,-13.741,1,0.0296,0.749,0.0,0.0981,0.159,136.721,Mr. DJ,0,229333,3I5ONm7nnP1LpvqsnA5dBG,Sharon Cuneta,1,2vUuiIIBJChYWjQKcYNw80,1994-10-15,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.822216666666667,pinoy folk
0LMs6ILPnWNZK6XlDDDoP5,0.623,0.52,9,-10.331,1,0.0337,0.645,0.0,0.166,0.46,94.345,Dahil Mahal Kita,0,192841,0dO1E4DyMS2l0d2787m6ql,Jun Mallillin,1,5Y7Xd40RW3Pw6B97ubx2mg,2012-07-16,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.2140166666666667,pinoy folk
45PkLXO3enxMoo4MVid5Zm,0.799,0.622,10,-11.663,1,0.0352,0.186,4.26e-05,0.114,0.716,128.939,Babaero,0,315506,05QLUMCFhUj7MAtXVPsvPR,Randy Santiago,1,0SC46boJBFsvXchAPvKHCk,2008-04-13,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,5.2584333333333335,pinoy folk
5A5JrQ21VoPkhIghqVcJoS,0.803,0.709,0,-8.196,1,0.0361,0.0671,0.0287,0.0485,0.932,133.864,Mambobola,0,264693,5E5sr7RkHU6tdxk5G8zF4A,Zsa Zsa Padilla,1,3vVvsy1eW6Iwe51HO5p03k,2008-05-20,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,4.41155,pinoy folk
6tuDAghuL3WOHxt2GEzxVV,0.659,0.599,2,-11.504,0,0.0352,0.302,0.0,0.286,0.835,126.067,Mr. Kupido,0,221152,4oMk1QJuMWUWrNmchRJGWL,Rachel Alejandro,1,0VGdpm7C0C64BQWECTvE3D,1989-10-30,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.6858666666666666,pinoy folk
2Nf0bDQOM1y2ujhfVPQC9q,0.42,0.283,5,-17.515,0,0.0327,0.561,0.000455,0.155,0.209,85.636,At Tayo'y Dahon,0,166899,5pbdyhkEpMobD6Fs6h729Q,Asin,1,4h1DdJi3OXLgv2l9r5h7OO,2007-08-15,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.78165,pinoy folk
2zfEskhNB5OZ26lByNAiuI,0.576,0.744,5,-8.462,1,0.0392,0.113,0.00334,0.0678,0.838,106.945,Muli,28,285559,3q3KaCLCZ4qaaeLC1BbZ6J,RJ Jacinto,1,03dF0bqV9RwOkbSyJklWLz,1987-12-16,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,4.759316666666667,pinoy folk
4GG9zkmCfN0ESxXyErHfep,0.794,0.653,7,-9.154,1,0.0314,0.19,0.0,0.352,0.835,124.753,Ale,0,273066,2hk1NCZ5BypYFAaygX8Ilu,Richard Reynoso,1,6zVn3IgBMqHu39oz7CnfjS,1990-03-20,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,4.5511,pinoy folk
37aGMag7ETJIGDETIiK7Wx,0.311,0.469,8,-12.597,1,0.0454,0.909,0.00344,0.0944,0.19,88.314,Umagang Kay Ganda,0,228173,"['7uH5aJgl8e1vjSp330W6kN', '5AquMw2DcUWwsA6GoWKZRb']","['Tillie Moreno', 'Ray-An Fuentes']",2,3W51WvChU296oYN9mXejNC,1992-01-01,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.8028833333333334,pinoy folk
5kAy7cCFnrFLY4OhKv45Ae,0.696,0.194,11,-22.569,0,0.0407,0.722,0.0755,0.125,0.596,142.552,O Lumapit Ka,0,115493,2bAQgRKSt3UVLGfKFHJii8,Ella del Rosario,1,5kfWY8YCeiSzsPoYZBHTVk,1989-10-15,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,1.9248833333333333,pinoy folk
0Po5N8Zin0XtmpkBCHb8i1,0.561,0.364,9,-11.939,1,0.0278,0.566,0.000163,0.1,0.257,80.489,Salawahan,0,197851,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,1vGuMWLzC77OJm4FtNp4v6,2001-01-01,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.2975166666666667,pinoy folk
47WzIToHa2GaRzfzoBPn57,0.804,0.413,0,-15.954,1,0.0397,0.354,6.34e-06,0.146,0.72,109.975,Miss Maganda,0,234533,0GMSTrBKMucDuHH46oXvqo,Rainmakers,1,0RWkwffqRu5gIEJjxNx1u1,1996-12-15,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.9088833333333333,pinoy folk
2LT2k1p4iuL9NMXoIc4BKI,0.511,0.371,1,-10.616,1,0.0325,0.837,6.51e-06,0.12,0.177,116.606,Muntik Na Kitang Minahal,0,246066,719ZCUqy59oGckcB1MzVTx,The Company,1,0tMGGYGaLvMiC7LLgQMvBx,2008-11-07,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,4.1011,pinoy folk
5vECtWVXspDHaaTzkYZxHI,0.669,0.913,1,-6.183,1,0.0338,0.103,5.62e-05,0.631,0.661,100.985,Nais Kong Malaman Mo,0,209960,0NTCLJMe5JtkMt3YQuja45,Boyfriends,1,4b61wbjF3IrS3oTq6pp8Ek,2004-01-01,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.4993333333333334,pinoy folk
6ERkZrrEbom8UiyIi3NiFV,0.476,0.699,9,-6.475,1,0.11,0.00581,0.00367,0.0794,0.495,112.899,Beep Beep,0,273560,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,3vGOwNEkavrWg9OfvZLxnM,2004-04-12,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,4.559333333333333,pinoy folk
6FE5H2W6buf34HJTNjku8Y,0.549,0.197,11,-17.897,1,0.0318,0.234,0.0922,0.301,0.409,78.071,Paniwalaan,0,214506,1PI4WlIlSXjbueFblPqWnT,Blue Jeans,1,5kfWY8YCeiSzsPoYZBHTVk,1989-10-15,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.5751,pinoy folk
0IOR5Gq3G6nWilmh7CI3Qa,0.619,0.502,2,-14.548,1,0.0688,0.173,0.0,0.368,0.891,117.029,Kahit Anong Mangyari,0,226000,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,3Nc4QucDPWU2fbjlzI7wGA,1992-07-13,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.7666666666666666,pinoy folk
7BT8ehq36RTpcVtwMLBbZs,0.427,0.824,4,-9.851,1,0.129,0.0376,0.00368,0.0717,0.938,163.522,Titser's Enemi No. 1,0,150506,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,3Nc4QucDPWU2fbjlzI7wGA,1992-07-13,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.5084333333333335,pinoy folk
45gTdP6zsjdm22JHegysB0,0.433,0.311,2,-12.644,0,0.0325,0.459,0.0,0.171,0.42,138.882,Inday,0,238840,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,3Nc4QucDPWU2fbjlzI7wGA,1992-07-13,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.9806666666666666,pinoy folk
7Gkjdkmp85cHqB5LjPVtSk,0.539,0.628,9,-10.803,1,0.06,0.0332,3.17e-06,0.321,0.635,126.926,Divisoria,0,228000,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,3Nc4QucDPWU2fbjlzI7wGA,1992-07-13,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.8,pinoy folk
3mXkhi6spmk5B9xV2hgIrR,0.497,0.517,4,-12.126,0,0.0544,0.225,2.55e-05,0.251,0.909,151.111,Project,0,178160,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,3Nc4QucDPWU2fbjlzI7wGA,1992-07-13,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.969333333333333,pinoy folk
6Z7O4VcqTgDixCTgmLUxxx,0.563,0.334,4,-10.219,1,0.0245,0.341,6.86e-05,0.191,0.177,98.01,Paglisan,48,319346,0rxVEH8yyRYbuwYSioqIFb,Color It Red,1,7LaXqVPZKuKzIGToEezGx4,2002-01-28,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,5.322433333333334,pinoy folk
1NZ0hbcZPvucYFJqrRA6ec,0.481,0.46,2,-6.217,0,0.0252,0.659,0.00014,0.203,0.346,100.024,Pinay,0,223853,14xDeJRwQRbJIaSBikR4KH,Florante,1,3ocaCefZjfQdG6V6O99JFs,2009-08-06,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.7308833333333333,pinoy folk
30m1FCYGxSq9XPzWfAxPwH,0.583,0.738,2,-5.757,0,0.0318,0.282,0.0,0.45,0.424,128.966,Musika,0,165333,14xDeJRwQRbJIaSBikR4KH,Florante,1,3ocaCefZjfQdG6V6O99JFs,2009-08-06,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,2.75555,pinoy folk
70M6GGBEHtjqD1J2kr4VAv,0.542,0.723,7,-8.377,1,0.0385,0.325,0.0438,0.113,0.642,134.939,Tuloy Pa Rin Ako,0,188920,0NixHJK8GtSdzy89dQRk1q,Labuyo,1,2zaz9cN0EwGY1UYn9fH8mh,2008-09-26,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.1486666666666667,pinoy folk
6uz2nco1uKJGHyu4cc3QDI,0.443,0.423,7,-8.56,1,0.0306,0.617,0.00142,0.365,0.356,134.11,Ang Aking Awitin,0,228680,4VfC6oi4NhRxfUlxvJVmeQ,Bong Gabriel,1,2AdQrMEmdqWFzvqzaty0ct,2005-01-01,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.8113333333333332,pinoy folk
61j7DiEXjCtLbFNO0P4yvV,0.505,0.458,8,-12.428,0,0.0327,0.118,0.00106,0.125,0.46,140.092,Aawitin Ko Na Lang,17,265213,4VfC6oi4NhRxfUlxvJVmeQ,Bong Gabriel,1,5CdZdcI3sMbPF4396Xl3ue,2010-04-01,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,4.420216666666667,pinoy folk
7vRkJcSzvM1UVc4V04vbsw,0.584,0.448,2,-10.32,1,0.0253,0.46,0.000209,0.0643,0.538,108.047,Got to Let You Know,0,197666,0V4IscoIfSrqSxgl6LILST,Tito Mina,1,10jO3uXxMTdcTVM6HsRD0M,2009-02-13,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.2944333333333335,pinoy folk
08sb0JDWKGayYmVPMMnMnf,0.5,0.527,7,-9.825,1,0.038,0.586,0.000156,0.436,0.628,146.873,Dialogue [Usapan],0,239400,4YA7bsziByIgF7zqGd5G0a,Singsing,1,3FWLlmGlsN5bKduem65j6o,2009-03-04,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.99,pinoy folk
0LTLAlnPKIDa0daUec7pQJ,0.61,0.269,6,-14.663,0,0.0337,0.675,2.71e-05,0.113,0.337,129.319,Both In Love,0,211493,0V4IscoIfSrqSxgl6LILST,Tito Mina,1,10jO3uXxMTdcTVM6HsRD0M,2009-02-13,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.5248833333333334,pinoy folk
6vZfE01jLT0hY3k7FAR9qB,0.367,0.25,0,-11.667,1,0.0287,0.802,0.0,0.129,0.352,108.418,Sierra Madre,0,240760,7v09sVaPjdkXyRb78Q1e17,Coritha,1,0xMEMnVkQcJ4UAmTnTiq0Q,2009-04-08,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,4.012666666666667,pinoy folk
1HT8esMd58E5PrP9splM5Z,0.703,0.578,0,-10.849,1,0.0372,0.403,2.85e-05,0.058,0.766,121.16,Cool Ka Lang,0,238840,2pur9EMyZL5ZYs9h8Fr0Vb,Prettier Than Pink,1,2vdE8ug9nMmKH2VzxJmxZV,1997-11-25,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.9806666666666666,pinoy folk
4gLxSB6vAvWSi2V11n3ODv,0.516,0.666,9,-7.359,0,0.0312,0.567,0.0,0.145,0.438,125.629,I Am Sorry,0,189893,3ntoJdWsZgqQftoTKxtpId,Sarj,1,4FzwBEzOxSTdR0ij7tvPAF,2009-02-13,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.1648833333333335,pinoy folk
0Tuu6Z0GCXeOYsbo37TEFS,0.339,0.448,9,-10.272,1,0.0283,0.478,4.41e-06,0.0704,0.413,189.51,Bistado Na Kita,0,192888,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,1vGuMWLzC77OJm4FtNp4v6,2001-01-01,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.2148,pinoy folk
45WkEMr49anSVr4MA8xvme,0.42,0.488,9,-10.48,1,0.0504,0.596,0.0,0.084,0.471,189.04,Dahil Mahal Kita,0,196702,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,1vGuMWLzC77OJm4FtNp4v6,2001-01-01,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.278366666666667,pinoy folk
5XclAzOapn2b8YapNe5fMq,0.464,0.598,2,-11.198,1,0.0539,0.818,0.000133,0.349,0.578,184.309,Pagtibok Ng Puso,0,235389,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,1vGuMWLzC77OJm4FtNp4v6,2001-01-01,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,3.92315,pinoy folk
1kM4WOMAYqr84s3fWkLmkJ,0.62,0.518,3,-6.782,0,0.0341,0.833,0.0,0.0774,0.428,83.555,Balita,0,245346,5pbdyhkEpMobD6Fs6h729Q,Asin,1,3wSxi2B8wAvi5BS1PutkgC,2009-06-03,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,4.0891,pinoy folk
3fFo0WFBGSO7zZldzfZL1A,0.327,0.518,9,-5.887,0,0.0293,0.225,0.0,0.27,0.0668,138.655,Hangin,0,248813,5pbdyhkEpMobD6Fs6h729Q,Asin,1,3wSxi2B8wAvi5BS1PutkgC,2009-06-03,3ZcT2urPtYkuYp9Nj3CbGZ,Best Of Pinoy Folk Rock & Country Music,4.146883333333333,pinoy folk
